,date,text
2416,2020-03-27,"@Bradesco Boa noite, estou tentando abrir uma conta pelo app do bradesco e não consigo, o que eu faço? Já fui cliente do Bradesco a 2 anos atrás, aí quero voltar e não estou conseguindo abrir uma conta."
2417,2020-03-27,Querer quebrar quem já está quebrado
2418,2020-03-27,"Casas Bahia, mas fui instruída a emitir um boleto pelo site de vocês e o sistema simplemente não funcionou."
2419,2020-03-27,@Bradesco favor responder minha DM. Mandei ainda pela manhã e ainda estou esperando resposta..
2420,2020-03-27,Oi! O que houve? O cartão de crédito que vc possui é do Bradesco ou pertence a alguma loja?
2421,2020-03-27,@Bradesco me tira uma dúvida
2422,2020-03-27,@Bradesco @santander_br @itau @BancodoBrasil @Caixa...
2423,2020-03-27,Kkkkkkkkkkkkkkk
2424,2020-03-27,"Boa noite, o que houve? Posso te ajudar?"
2425,2020-03-27,
2426,2020-03-27,Faça sua parte e resolva neu problema que já faz um mês que só me enrolam.
2427,2020-03-27,Sim!!!!
2428,2020-03-27,"Assim não da @FEBRABAN @itau @santander_br @Bradesco Tome alguma atitude @MinEconomia Bancos prometem ajuda, mas dobram juros e seguram dinheiro, dizem empresas @UOLEconomia @UOL"
2429,2020-03-27,"@Bradesco quero saber quando vai sair a disponibilização no app para fazer a prorrogação do empréstimo,porque falei com meu gerante e ele disse que isso sera feito pelo o aplicativo e que esse serviço nao estar disponível para ele! Outros bancos ja colocaram isso em prática!!"
2430,2020-03-27,O @Bradesco é o banco mais bosta que existe!!
2431,2020-03-27,Quero saber é como fica a questão da prorrogação dos empréstimos
2432,2020-03-27,"Pessoal, eu liguei na agência. Leiam o que postei."
2433,2020-03-27,"Inacreditável como está o atendimento telefônico, não funciona! Gerente tb não atende, imagine se eu nao fosse Van gogh..."
2434,2020-03-27,"assumimos a responsabilidade de importar 5 milhões de testes rápidos de detecção da doença, além de equipamentos médicos, como tomógrafos e respiradores, observando as orientações do Ministério da Saúde, e a disponibilidade no mercado."
2435,2020-03-27,"as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega. Além disso, junto com o @bradesco e @santander_br, (+)"
2436,2020-03-27,@itau @Caixa @Bradesco @banco24horas @ligabancomer_MX @Grupo_RBS estou em Porto Velho Rondonia não consigo asseco a doações medicamentos um lugar para ficar sou obrigada a plantar café com os corpos dos meus retendes e família
2437,2020-03-27,O banco me mandou uma carta informando que a minha agência ia mudar e enviariam um novo cartão pro meu endereço. Porém o que recebi foi um aviso de que tenho que retirar o objeto nos correios.
2438,2020-03-27,@totalplaymx @NetflixBrasil @Caixa @bbcbrasil @BBVA_Mex @santander_br @itau @Bradesco @bbva @BancoCentralBR @Bancointer @ShopifySupport @infraero por favor encontrarem os responsáveis pelo assassinato da economia do universo
2439,2020-03-27,Oi! Vc entrou em contato com a sua agência para verificar porque o cartão não foi enviado? Em que data ele foi solicitado?
2440,2020-03-27,calma que vc só tem um cu irmã
2441,2020-03-27,Parabéns Santander!
2442,2020-03-27,Com a Minha Agencia ??? Vc leu o q eu escrevi ??? Já disse q já contatei meu Gerente no Banco e ele não sabe o Procedimento. Mas vou ligar Na Central. #BancoCentral
2443,2020-03-27,"""Dá trabalho pra fazer"" Pesquizar outros acontecimentos é difícil? Há muito mais coisas acontecendo E vocês só falam de vírus. Idosos dentro de casa vendo um jornal como o de vocês está morrendo mas é de ataque cardíaco, AVC e Depressão entre outras Vocês Viraram antivírus?"
2444,2020-03-27,(+) Entendemos que nosso objetivo é ajudar e contribuir para a manutenção do bem-estar da população.
2445,2020-03-27,"Oi! Nesse momento desafiador, em ação conjunta com outros bancos, fizemos a doação de 5 milhões de kits para detecção do coronavírus, além de tomógrafos e respiradores, tudo sob orientações do Ministério da Saúde. (+)"
2446,2020-03-27,Você pode consultar o telefone da agência pelo código ou endereço em https://banco.bradesco/html/classic/atendimento/rede-de-atendimento/index.shtm
2447,2020-03-27,[+] Entendemos que nosso objetivo é ajudar e contribuir para a manutenção do bem-estar da população.
2448,2020-03-27,"Oi! Nesse momento desafiador, em ação conjunta com outros bancos, fizemos a doação de 5 milhões de kits para detecção do coronavírus, além de tomógrafos e respiradores, tudo sob orientações do Ministério da Saúde. [+]"
2449,2020-03-27,Quando é que o @Bradesco irá doar recursos para combater o #COVID2019 ?
2450,2020-03-27,"Quem pode e quem é do grupo de risco deve ficar em casa. O governo municipal, estadual e federal tem que ajudar os mais fracos. E os bancos? Até agora não vi um banco ajudando em nada. @itau @Bradesco @santander_br são os que mais ganham e não ajudam em nada!"
2451,2020-03-27,São aproveitadores @Bradesco @ItauSocial
2452,2020-03-27,"Alô @Bradesco ! Libera as funções de movimentação de conta dos cartões de pagamento de benefícios dos aposentados e pensionistas do INSS! Vamos tentar evitar que idosos tenham de ir ao banco sacar dinheiro (já normalmente contaminada por vários germes), etc.! UTILIDADE PÚBLICA!"
2453,2020-03-27,Vamos juntos resolver o problema que te mandei na DM?
2454,2020-03-27,"Por nada, qualquer coisa fico a disposição!"
2455,2020-03-27,Será que no jornal da Record tv só o Augusto Nunes pensa? PARABÉNS PELA VERDADE E CORAGEM GRANDE JORNALISTA AUGUSTO NUNES!!! CHEGA DE ALARMISMO BARATO. QUANTOS MORREM DE DENGUE E OUTRAS DOENÇAS CONTAGIOSAS? CHEGA DE TERROR!!!!!! Tem outras coisas acontecendo chega de vírus!!!
2456,2020-03-26,"É, ótimo... mas e como eu faço pra TRANSFERIR PRA POUPANÇA? Não tem a opção. Antes ela aparecia em investimentos, agora abrem só fundos."
2457,2020-03-26,Bora acompanhar @itau @Bradesco @fiat e outras grandes empresas
2458,2020-03-26,"Não ocorreu nenhum mudança no app em relação à isso. Depois que você acessa o app, seleciona a opção ""saldo e extratos"" clica na aba ""extrato"" e lá terá a opção de conta poupança. Fazendo essa caminho, não está apresentando? Pode me mandar um print, por favor?"
2459,2020-03-26, O que aconteceu?
2460,2020-03-26,"Parabéns a toda equipe do JR, precisamos de boas notícias e jornalismo isento, informativo. Informar é noticiar o bom é o ruim, mas hoje o JR se superou, ousou olhar a crise com otimismo. PARABÉNS!!!"
2461,2020-03-26,Ficaremos aguardando a sua iniciativa!
2462,2020-03-26,"Oi! Vc conseguiu realizar o pagamento do boleto desejado? Caso não, qual a indisponibilidade apresentada no app?"
2463,2020-03-26,"Oi! Para os casos de financiamento de veículos, oriento que vc entre em contato com a central responsável (Bradesco Financiamentos - 4004-4433 capitais e regiões metropolitanas; 0800 722 4433 demais localidades), ou com a sua agência."
2464,2020-03-26,Kkkkkkkk
2465,2020-03-26,@dayseariane
2466,2020-03-26,Mas e a parte do fique em casa pra não pegar coronavirus? Eu fui orientado a falar com o meu gerente. Eu tenho que saber aonde ele tá trabalhando ou qualquer agência eu consigo resolver?
2467,2020-03-26,Uma pergunta.... Pq a Adriana só usa esse sapato Rosa??? 
2468,2020-03-26,Orgulho do meu banco
2469,2020-03-26,Te respondi.
2470,2020-03-26,"100 milhões de cada banco privado que lucrou acima de 1 bilhão em 2019! @itau @Bradesco @santander_br , cadê a contribuição de vocês para a pátria?"
2471,2020-03-26,Oi! Enviei uma DM para vc
2472,2020-03-26,Enviei videos de protestos em varias cidades e vocês preferem ficar fazendo alarme com a doença E o pobre que não tem como sobreviver sem trabalhar como fica? Vocês até passaram a noticia parabéns Mas chega de terror! Já deu nojo esse terror! Quantos morrem de outras doenças??
2473,2020-03-26,"Por aqui não consigo intervir na análise que é feita pela central. Oriento que verifique novamente com eles, ou consulte diretamente com a agência."
2474,2020-03-26,"Tiago, não são todas as agências que estão fechadas. Você pode consultar o telefone da agência pelo código ou endereço em https://banco.bradesco/html/classic/atendimento/rede-de-atendimento/index.shtm e verificar diretamente com eles."
2475,2020-03-26,"@Bradesco tanto @itau quanto @santander_br fizeram propagandas sobre adiamento de pagamentos e outros assuntos que o governo anunciou, o #Bradesco é o único que não fez nada. Não consigo falar com minha agência e nem a Bradesco Financeira, seus clientes não são importantes?"
2476,2020-03-26,"Oi! Caso vc tenha aberto a conta pelo app, pode encerrar também via aplicativo. Se não, será necessário encerrar a sua conta em uma agência mais próxima, ou na que vc tem a conta, se houver alguma pendência."
2477,2020-03-26,"Eles estão contribuindo com qnt no combate ao Coronavirus? Lucro do @itau em 2019: R$26,5 bilhões Lucro do @Bradesco em 2019: R$22,6 bilhões Lucro do @santander_br em 2019: R$14,1 bilhões #QuantoOsBancosDarãoParaAjudar #COVID2019 #coronavirus #brasil #AcordaBrasil #world"
2478,2020-03-26,"Deveriam criar vergonha na cara , pegar o 1.2 TRILHÕES que o Governo socorreu vocês e emprestarem com juros da Celic!!!"
2479,2020-03-26,"Como, #bradesco? Segundo reportagem do #estadao, o #ministeriodasaude solicitou ao #ministeriodaeconomia 10 bilhões de reais. A pasta estima que 10% da população brasileira pode sete infectada e, apenas para estas internações, a equipe da saúde espera gastar R$9,3 bi."
2480,2020-03-26,A população local te deu algum documento para falar em nome deles? Então fale de si mesmo e do seu barraco.
2481,2020-03-26,Parabéns a todos profissionais deste jornal do qual torci muito e compartilhei muito para que fosse lider de audiência. Mas fico decepciondo quando fazem descaradamente a defesa de um presidente tão irresponsável e inconsequente. Minhas condolências a sua audiência.
2482,2020-03-26,obrigado @Bradesco a plataforma da Escola Virtual de vocês hoje tá um LIXO
2483,2020-03-26,a gente tenta ser otimista...
2484,2020-03-26,Oi! O que aconteceu??
2485,2020-03-26,"Aposto q o cara não doou foi nada, 375M x nada é igual a nada. Vc foi bondosa em achar q ele doou R$1"
2486,2020-03-26,"Augusto Nunes,sensacional"
2487,2020-03-26,Entendemos que nosso objetivo é ajudar e contribuir para a manutenção do bem-estar da população.
2488,2020-03-26,"Oi! Nesse momento desafiador, em ação conjunta com outros bancos, fizemos a doação de 5 milhões de kits para detecção do coronavírus, além de tomógrafos e respiradores, tudo sob orientações do Ministério da Saúde."
2489,2020-03-26,"Obrigado @Bradesco a Sra fud** com meu dia. Só nervoso e no final foi resolvido absolutamente nada, como vcs querem q nos isolemos se não proporciona meios para q possamos acessar e resolver questões da conta? A burocracia em forma de banco meu pai"
2490,2020-03-26,Acesse http://spr.ly/60111vX1X para saber mais ;)
2491,2020-03-26,"Oi! Desde o dia 24, as agências estão abrindo com uma hora de antecedência do horário habitual, exclusivamente para aposentados e pessoas do grupo de risco. Nos dias do pagamento de benefícios, elas funcionarão com no mínimo 2 horas de antecedência para esse tipo de atendimento."
2492,2020-03-26,"o @bradesco e @santander_br, assumimos a responsabilidade de importar 5 milhões de testes rápidos de detecção da doença, além de equipamentos médicos, como tomógrafos e respiradores, observando as orientações do Ministério da Saúde, e a disponibilidade no mercado."
2493,2020-03-26,
2494,2020-03-26,Poxa @bradesco acabei de ligar pro fone fácil e foi me dada a mesma resposta. TENHO QUE IR NA AGÊNCIA. Mas como se aqui no RJ tá tudo fechado? Realmente é lamentável a postura de vocês!
2495,2020-03-26,Contéstenme hijos de perra @Bradesco
2496,2020-03-26, 
2497,2020-03-26,#TMJ 
2498,2020-03-26,"#EmpresasMaisFortesdoBrasil Eu apoio esta iniciativa! Parabéns, @CacoCioclerReal Vamos espalhar essa boa ideia! Alô, @LucianoHuck @itau @Bradesco @CasasBahia @santander_br @naturabroficial @oBoticario @grupoglobo @SBTonline @RedeGlobo @recordtvoficial @BandTV @xpinvestimentos"
2499,2020-03-26,
2500,2020-03-26,#ForaMaia #BolsonaroTemRazão
2501,2020-03-26,"Com 81.321 casos, EUA ultrapassam China e Itália e passam a ser o país com o maior número de casos confirmados pelo novo coronavírus no mundo "
2502,2020-03-26,"@Bradesco , @itau , estou pensando..."
2503,2020-03-26,O gesto mais esperado a ser feito por @itau @Bradesco @Santander Brasil entre outros.
2504,2020-03-26,@Bradesco nem confiança até agora @eosvini
2505,2020-03-26,"o @Bradesco se recusa à: falar a anuidade do cartão de crédito cancelar o cartão porque não pode falar a anuidade do cartão ok, pandemia, quadro reduzido, entendo super e concordo. mas não dá pra não ter o mínimo de atendimento"
2506,2020-03-26,"Vocês @itau @santander_br @Bradesco @BancodoBrasil (e outros) são a escória da escória, abutres, e serão os primeiros na fila da guilhotina"
2507,2020-03-26,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
2508,2020-03-26,"JOÃO DÓRIA e os GOVERNADORES AMESTRADOS de MG, RJ e GO juntos c/ Botafogo Maia vão COLAPSAR todo o sistema financeiro. @Bradesco @itau @bancosantander @VisaBR @MastercardBR #ImpeachmentDoDoria "
2509,2020-03-26,Fique bem informado com as principais notícias do dia no #JornalDaRecord @bradesco 
2510,2020-03-26,#BolsonaroTemRazao #somostodosbolsonaro #b38 #BoraTrabalhar #ImpeachmentDoDoria #fechastf #ai5ja #fechacongresso #prisao2instancia #cpidatoga #foramaia #foradavialcolumbre #foratoffoli #intervencaoja
2511,2020-03-26,Entrei e foi isso que o atendente me falou. Tenho que ir numa agência resolver isso em tempo de pandemia e tecnologia. Brincadeira nehhhhh
2512,2020-03-26,Deve ser falta de nutrientes. Consulte um endócrino. Abraço
2513,2020-03-26,"Olá. Por aqui não tenho acesso a sua conta. Mas em com contato com o seu gerente, qual foi a orientação passada?"
2514,2020-03-26,"@itau @bradesco vocês estão ficando pra trás, sigam exemplo da caixa, cortando aqueles juros absurdos, de cheque especial e cartão de crédito, verdadeira extorsão ! Parabéns @Caixa"
2515,2020-03-26,"JOÃO DÓRIA, PSDB e os GOVERNADORES AMESTRADOS de MG, RJ e GO juntos c/ Botafogo Maia vão COLAPSAR todo o sistema financeiro. @Bradesco @itau @bancosantander @VisaBR @MastercardBR "
